gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS00360...68,335.5426219660498,0.8720261095484909,0.24455479816480333,3.565769782855948,3.627897413844074e-4,0.00191449329239143,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00365...69,79.25893119221303,0.23374325049072953,0.29181343187856845,0.8010023698566298,0.42313027389432895,0.5396952269138563,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00370...70,229.678473687906,0.12494562772351785,0.28628093767323337,0.4364441053568618,0.6625145446638114,0.7542559935355012,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00375...71,85.00174314496873,0.11349591171742102,0.2937133530221542,0.38641726891068606,0.6991876627197975,0.7850453574732317,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00380...72,523.507182542516,0.4919645349769605,0.24193889598147106,2.0334247330558943,0.04200963066144796,0.09393678914248714,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00385...73,3127.660654591819,0.60122962425162,0.1698618586528032,3.539521049752142,4.008538008636531e-4,0.0020738850705746986,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00390...74,21.531033571151465,-0.9186133602406092,0.590230427390337,-1.5563639514523075,0.1196215721625772,0.20552655235746986,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00395...75,2142.7856048971844,-0.9910349025382666,0.3496615660033303,-2.8342689014005837,0.004593066526910796,0.015623193140339301,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00405...76,475.7221412603148,-1.057169916296758,0.24978964258568742,-4.232240798111188,2.3137449377958817e-5,1.7732310788833998e-4,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00410...77,149.69826693904457,-0.3407597309792711,0.1981070409030833,-1.7200788494235069,0.08541810978274182,0.15887940460093067,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00415...78,114.89131568764422,-0.10171739728766573,0.2706364972158723,-0.37584508495367935,0.7070320680169766,0.7909680373272899,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00420...79,842.0402178679162,-1.5492852431853446,0.28955957892034867,-5.350488659232089,8.771704990677183e-8,1.528428218658562e-6,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00425...80,68.3314359628229,-0.10913923098349425,0.28208558616958757,-0.3869011262343643,0.6988294073523531,0.7850453574732317,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00430...81,293.182449827703,-0.8711609832697058,0.27805490103364533,-3.133053868251339,0.0017299768904326383,0.007007165168046234,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00435...82,107.85796583608536,0.21688120007806022,0.22685367318406902,0.9560400633322912,0.3390519940393791,0.453369272846072,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00440...83,974.3289024094469,-0.6216328776952867,0.19586640231563376,-3.1737596154624876,0.00150478260079919,0.006224948885976431,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00445...84,292.766551180999,0.45347352093373583,0.1909202794400334,2.3751982883314833,0.01753952502992741,0.04569182331491669,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00450...85,597.132413994273,0.3996177704238522,0.1921124100942242,2.0801247052590415,0.03751409611844865,0.08522575096036243,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00455...86,2044.2453977488137,2.964699793699227,0.47895497134689685,6.189934275788023,6.018930604849234e-10,1.884231326636701e-8,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00460...87,1443.5501672781254,1.7723944647869037,0.41710963401252893,4.249229267942694,2.1450728711398853e-5,1.6717086890275816e-4,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00465...88,1434.5709443724702,1.3892756989920294,0.37876341543676706,3.667924731827652,2.445271395898323e-4,0.0013644762139650157,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00475...89,372.14327769915235,0.6387748789657496,0.18210007626157845,3.507823236977554,4.51789130785259e-4,0.0022799303949736977,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00480...90,433.7009962355085,-0.4059493371104995,0.22828221631408135,-1.778278411980964,0.07535814013356897,0.14513710618008538,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00485...91,1031.6276104264941,0.7285946148049489,0.20489374761956766,3.5559631431884995,3.765968754129814e-4,0.001979174418480414,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00490...92,1237.0227284596979,0.6208301858861732,0.22001235396361132,2.821796934134229,0.004775540526529435,0.016096667888271552,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00495...93,665.3715785287753,0.7050439613182922,0.29310790596287534,2.405407520490396,0.016154440105590535,0.04280810742471409,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00500...94,80.02758352663297,-0.04671322844953985,0.2895547500070828,-0.16132779188874366,0.8718352351894714,0.910276811416028,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00505...95,458.504639341223,-0.023804260421424573,0.18758736153525105,-0.12689693072393537,0.8990219759311942,0.9297276537205575,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00510...96,197.03726443486957,-0.619286276511645,0.28931432457905826,-2.140530986195322,0.03231187941098594,0.07554435604062157,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00515...97,281.1218824243658,-0.017054776383221896,0.2731731726153607,-0.06243210568570632,0.9502187281802287,0.9680386050462672,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00520...98,146.29889106430514,0.3284624070149134,0.29013525858188116,1.1321009677361074,0.25759198808289174,0.3705392538855927,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00525...99,187.21858824487452,0.8598912176676803,0.2849923533862449,3.017243120562907,0.002550851365297579,0.009694284921202938,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00530...100,407.06643927112196,0.5011914019183695,0.18863214475480966,2.6569776989485794,0.00788446585158917,0.02375629433586492,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00535...101,983.6027025996955,0.3666329776431295,0.24587386947304984,1.491142505012376,0.13592408486951665,0.2288530398851388,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00540...102,111.53356577126861,0.05998642225840127,0.1972083929445904,0.304177836261034,0.7609924094188314,0.8287458609649655,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00550...103,218.33854395976132,0.3561074943039929,0.2286701184293405,1.5572978959821144,0.11939977473362394,0.20552655235746986,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00555...104,65.15991607563618,0.5214790670507733,0.33294634190514216,1.5662555836079584,0.11728879475902554,0.20246019057936465,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00560...105,419.0485684405025,-0.1197015000112192,0.39497681028756637,-0.3030595642414284,0.7618444689321737,0.829184875732307,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00565...106,3085.0045588688,0.8624681676217459,0.1725514429194505,4.99832486491787,5.783049710572112e-7,7.575384975479923e-6,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00570...107,113.80190537151384,0.4055009304854264,0.25070320779086647,1.617454096653164,0.10578029662871849,0.1866057381788377,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00575...108,15.82247104919888,-0.2549878654629201,0.445189749678773,-0.5727622112748706,0.5668057085444841,0.6736744811336307,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00580...109,105.04407842694275,-0.1983807046555313,0.25950717443868365,-0.7644517153894899,0.4445981002614272,0.5628325505023002,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00585...110,197.09832688924791,-0.18812735562828925,0.2098314140262711,-0.89656430378311,0.3699514529621814,0.4834262316573098,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00590...111,79.49175959720307,0.024844606751405384,0.347409917124524,0.07151380984469766,0.9429888340322741,0.9627973335862963,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00595...112,118.030227974096,0.1670751105508085,0.2748159980997923,0.607952636331381,0.5432188876704453,0.6506649063082441,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00600...113,443.9265415026325,1.0979053080312977,0.18349781399465498,5.9832064705865005,2.1878713897386453e-9,6.414283264836949e-8,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00605...114,1661.868397678184,1.3402419447526306,0.23011896159768933,5.824126510251419,5.741207542796037e-9,1.5368130915281564e-7,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00610...115,838.7559069125631,0.18674445267800802,0.25718466355106473,0.7261103757103673,0.4677711088268514,0.58297789338947,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00615...116,718.1347979778146,-0.4785437959099512,0.23752598541658154,-2.0147008129264847,0.043936006987586,0.0967220559071172,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00620...117,99.67345481493484,0.2264972532480387,0.26213337977911005,0.8640534579720425,0.3875585246768929,0.5026830021616722,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00625...118,18.747154180922138,0.17863133169409767,0.368197683265125,0.4851506128719233,0.627569511922472,0.7267215602011321,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00630...119,389.2048466969011,0.8327932358918527,0.355212667085453,2.344491942601554,0.01905302219613272,0.04894427259562884,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00635...120,108.93615501078222,0.465874711715456,0.3472812379709241,1.3414911627171207,0.17976103705578697,0.28208890012067844,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00640...121,64.62545783797609,0.7331219705241561,0.4231803458402176,1.7324102542346445,0.08320054353290825,0.155380590399678,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00645...122,286.51831358707153,1.1461322727658403,0.35986971793993494,3.1848533389440083,0.0014482738623417203,0.0060233540014007,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00650...123,177.28175439498722,-0.45837089673145637,0.23346138203205263,-1.9633692422352114,0.04960328506713396,0.1064079762125394,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00655...124,222.85789366977534,-0.6508969340757561,0.20774117506210635,-3.13321099623685,0.0017290509914080212,0.007007165168046234,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00665...125,177.9091331745175,0.9043558511085774,0.25116091780258276,3.600702923929503,3.173580268810761e-4,0.001713918934647215,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00670...126,62.10016561750386,-0.4590798371988972,0.3179407106002333,-1.4439164972997967,0.14876246546046157,0.24620454633106856,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00675...127,4439.345531574252,1.051106914178003,0.18967705829796588,5.541560606274308,2.997877801269137e-8,6.292136703345563e-7,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00680...128,36.10695939917876,0.2918409871796678,0.4078191598752687,0.7156137226826891,0.4742298978480969,0.5876827505389329,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00685...129,149.81388298034125,-0.10818551204689258,0.3159072582766842,-0.3424597226320751,0.7320049501882788,0.8100737825031462,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00690...130,1288.6557555105937,7.04635483445557e-5,0.15424606364068438,4.5682558557021114e-4,0.9996355059309715,0.9996355059309715,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00695...131,223.71099661794617,0.1475643429867987,0.3350454824069478,0.44043077950702336,0.6596251363254835,0.7525186082724941,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00700...132,153.72141208774744,0.03643418188147614,0.32434484956779036,0.11233161843028168,0.9105604725688616,0.9395559736506635,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00705...133,1100.8984298256034,-0.14575313598826475,0.19406194964441856,-0.7510649885530344,0.45261354513315005,0.5698549542337615,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00710...134,310.5744513124213,0.3131252426669454,0.2443339303773847,1.2815462927449717,0.20000185074133198,0.3063046586395026,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00715...135,115.89326212789656,-0.29548068135886507,0.34366393394463934,-0.8597954343572867,0.3899018164702463,0.5050130820620932,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00720...136,328.76433680019045,-1.4747932912327948,0.34318881833043996,-4.297323258978641,1.72872999860611e-5,1.4318225593836257e-4,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00725...137,186.14798319803742,-0.5490486142129792,0.2272625149536644,-2.4159224600894804,0.01569540333909522,0.04207461533716818,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00730...138,77.26779633643005,-0.3511887098848431,0.22643930588411462,-1.5509176223344006,0.12092142671149084,0.20712726852892682,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00735...139,59.18695158819811,0.20607448367423178,0.40372268576259845,0.5104357296270688,0.6097462306212654,0.71008908446247,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00740...140,64.76406405507943,0.2696962537106802,0.33260845428431113,0.8108520701645964,0.41745062783247366,0.5339552005585726,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00745...141,3518.620460791002,-1.2133848807094578,0.34661990356065575,-3.500620905622995,4.6417562764294434e-4,0.0023297075659144515,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00750...142,416.92724218250345,0.9482960100251704,0.18875313572824948,5.024001356938755,5.060587912262401e-7,6.8225590320793096e-6,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00755...143,1425.1491392422236,0.9360408922860943,0.24610740963651567,3.8033836269641967,1.427330597659468e-4,8.906350046881884e-4,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00760...144,1211.8406227432765,0.738455578941955,0.28670765639960916,2.575639549411634,0.010005488933408828,0.028875215718759537,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00765...145,1370.754095856371,0.2799765808504505,0.1702918157329876,1.6440988643250203,0.10015578251880339,0.180227867879931,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00770...146,506.88158331324706,0.74098137539158615,0.24128704588038835,3.0709538205333575,0.0021337614948700426,0.008349698053019002,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00775...147,175.23679684316443,-0.007343109703290688,0.17544988892902344,-0.041853031359063854,0.9666158591079141,0.9780396204172547,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00780...148,4524.592802208069,0.6181657510599327,0.2662335113850072,2.3218930924363876,0.020238692853278055,0.05148879573003384,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00785...149,11202.560999658252,0.6805888639765604,0.4184781491168952,1.6263426547187503,0.10387678256816096,0.1843039552386103,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00790...150,410.755357981301,-0.9959529652919258,0.21578943792425648,-4.61539255522558,3.923529868645855e-6,3.814084035467839e-5,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00795...151,391.1125336741756,0.7513118362225534,0.2547109148473718,2.9496648648635864,0.003181187958477227,0.011611964741714305,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00800...152,243.84627184179587,-0.3914850129530362,0.20866684846996994,-1.8761246255625332,0.06063816896461083,0.12253686879391269,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00805...153,967.5142296388384,-0.3264613086805266,0.2498174245200463,-1.3067995929736682,0.1912807834552135,0.2958924682091954,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00810...154,47.95300827434956,-0.17015801445574516,0.29876550587375933,-0.5695370151855612,0.5689917583345073,0.6754034560693027,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00815...155,100.11424461183601,-0.020074816058003056,0.19287189400319746,-0.1040836777268867,0.9171029437853978,0.9436708285078718,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00820...156,228.99973821489996,0.610946902803136,0.2888103279012947,2.1153914655432144,0.034396596584429055,0.07951253303058882,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00825...157,480.9586880259665,0.6130831127279682,0.22049677931551895,2.7804628921617014,0.005428146302088039,0.01758909863150282,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00830...158,1484.0773286893932,0.9313729963141981,0.24518412881405457,3.7986675598425172,1.4547606418536046e-4,9.046945809776457e-4,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00835...159,2470.1240347489097,0.966096611674428,0.3708973196126321,2.604754902740808,0.009194000310831113,0.026954473927150897,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00840...160,825.3737815386357,-0.07247495279988275,0.2286491550084686,-0.31697013180389166,0.7512662659220137,0.8231346562571279,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00845...161,34.65116717083576,-0.64637988812214775,0.3945573115645214,-1.6382408060291291,0.10137147037654087,0.1817797143548262,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00850...162,126.53822459379782,-0.906948764644546,0.27125900374256645,-3.3434789339021154,8.273497537277107e-4,0.003791848623163974,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00855...163,1492.4416415525297,0.8681856293278019,0.23568286076028006,3.6837028646340935,2.298701819774621e-4,0.0013023626567864187,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00860...164,8.955089142167154,0.9428994041182086,0.5283430782548487,1.7846347249076606,0.07432058508085415,0.14440309338649954,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00865...165,136.67095500216485,-0.4515615849831882,0.3118890934356257,-1.4478274312480601,0.1476653190017763,0.24482750825518923,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00870...166,121.89838429812086,-0.829114201768769,0.2987553352909043,-2.775228100818495,0.005516300345669963,0.01781224954274899,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00875...167,361.0430114998192,0.06486843275333551,0.2153851452258724,0.3011741254732706,0.7632817192416532,0.830259914864154,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00880...168,900.2083280184914,0.038473222716063814,0.21558744942847577,0.17845761809445154,0.8583636027331336,0.9013061820625912,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00885...169,657.8030471146669,1.242674008827358,0.23936244653003688,5.191599713497324,2.084948755284808e-7,3.3486090008791656e-6,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00890...170,127.29190349453792,-0.9902521500868555,0.2328893709361149,-4.252028102899109,2.1184326854467577e-5,1.6579428686526107e-4,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00895...171,2550.4572782036657,0.8396887303434043,0.2447715376599464,3.430499879074822,6.024702412805254e-4,0.002897819103242527,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00900...172,216.79411040026037,0.2433787679010806,0.27196557465105936,0.8948881424178168,0.3708468860043479,0.4840665713427778,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00905...173,54.72523215465918,-0.2717257411485775,0.27869366077882707,-0.9749979256407294,0.32956128892154263,0.4439822761765786,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00910...174,94.17845579190801,-0.380666700717507,0.23325009272221436,-1.6320109298771264,0.10267718370741856,0.183231650538746,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00915...175,109.37753266897748,-0.7379850112793375,0.21775345269078739,-3.3890852345165126,7.012620897490223e-4,0.003295753383629629,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00920...176,122.08575512373486,-1.295881362905198,0.23162629201330426,-5.594707542228257,2.209939692181411e-8,4.859236442213174e-7,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00925...177,406.1237904197275,-0.4523637439305374,0.18302211207890753,-2.471634376809655,0.01344969933673058,0.03707700697752445,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00930...178,33.940448580743855,-0.2786920336572028,0.35582170066283403,-0.7832350672768073,0.43348908579983586,0.5514148357247224,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00935...179,258.9899899793005,-0.004474027275601609,0.2114955188135802,-0.021154241473764643,0.9831226161189581,0.9884743995491103,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00940...180,49.48646016585974,-0.7553374949849605,0.26768150651530426,-2.821776912488257,0.00477583865878333,0.016096667888271552,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS00945...181,12.56651388422752,-0.5571612038666972,0.552027351075128,-1.0092999971497254,0.3128307815002459,0.42794869707212263,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00950...182,10.215412222659946,0.8767925727149612,0.6330828733594843,1.3849570247607865,0.1660656085345974,0.2662527595168415,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00955...183,234.07746097052788,-0.3436937157801431,0.20403455888536662,-1.6844877537301985,0.092087444205252,0.16890318713714048,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00960...184,127.68078970266089,0.8432939736937394,0.2638521642995148,3.196085110510841,0.0013930601272425162,0.005822389875855324,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00965...185,189.43388080713143,-0.23159588027385059,0.20534675007850228,-1.1278283205617499,0.25939243044549853,0.3725488483925628,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00970...186,136.96461234537864,-0.4538251890491186,0.2486495941417165,-1.8251595809581873,0.0679769512593012,0.13485867773998853,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00975...187,58.22623622078949,-0.4916282740777165,0.24271195375398175,-2.025562674082554,0.042809619791783694,0.09480739539019722,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00980...188,82.36211513316623,0.562379237436681,0.33927104907401767,1.6576104532691456,0.09739611839902278,0.17623798009587824,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00985...189,88.66156509870719,-0.3331819628013709,0.40537238824572824,-0.8219157803106288,0.41112483114154097,0.5276911487966826,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00990...190,813.7897097079226,0.7647630611356889,0.22953972919605764,3.3317241586639623,8.630975928102149e-4,0.003916808977691565,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS00995...191,87.54413707602676,-1.0980736744927126,0.4526822991516426,-2.4257049072839325,0.015278687921267017,0.04131438024915158,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01000...192,159.32084597953863,0.5564915217918737,0.28102510617706455,1.980219950317346,0.047678819064363914,0.10348152621842556,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01005...193,183.1798406029638,0.31947782854587514,0.2714051615196324,1.1771251024006975,0.23914557719618285,0.35139370014427185,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01010...194,1508.8126755195547,-1.124398781221039,0.3427272715541291,-3.2807391606811644,0.0010353544543766334,0.004542279518369696,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01015...195,84.11843516217705,-0.21315403816588405,0.2974940865341804,-0.716498403881362,0.4736836527125429,0.5876827505389329,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01020...196,57.78732903779432,0.19367417879822912,0.4597824489178591,0.42123003880217563,0.6735871114715332,0.7619983551539079,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01025...197,199.0118846767123,0.5046466914121703,0.26653868375059037,1.8933337717101733,0.05831349671917166,0.1187486531866704,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01030...198,120.16519369929341,0.4175315512536242,0.25534529213799106,1.63516447770647,0.10201457254319411,0.1824016606846849,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01035...199,1309.0197426723676,-0.10438958748264482,0.44161083882559987,-0.23638366250306225,0.813134972451689,0.869635375864661,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01040...200,5368.5958572080945,0.1877520927808283,0.4577252973210375,0.4101850911009262,0.6816701766537321,0.7695872960143295,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01045...201,16244.143041306277,0.43512910580771846,0.39616767230459426,1.0983458172558023,0.27205351231031755,0.3852600968197925,longtermvsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01050...202,4076.9813119307646,-0.43385072799097085,0.22523563633400442,-1.9262081926840777,0.054078383264979074,0.11273450777699362,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01055...203,3200.6060213820742,-0.4387718243166191,0.2515996728039678,-1.7439284376911144,0.08117156914152862,0.1529365258692176,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01060...204,2354.721603765234,-0.2667255116679185,0.13094742569303516,-2.036890074442335,0.041661059005552836,0.09361067637865704,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01065...205,311.062225175513,-1.0533860001527362,0.23753217039402155,-4.434708773996236,9.219683572426917e-6,8.18690171070794e-5,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01070...206,738.6559357636719,-0.3650284096922892,0.21023822279352677,-1.7362609179339412,0.08251771025499684,0.15457425034582065,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01075...207,1514.1038510402548,-0.7943002301880762,0.23986674129789462,-3.3114229421311108,9.282280044084879e-4,0.004171379864093618,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01080...208,753.582484827465,0.4549715217981994,0.14256189971523262,3.1913963177188642,0.0014158691827431498,0.00590318370322031,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS01085...209,277.01940948187064,1.3624076412648416,0.28048618617974636,4.85730744825971,1.1899275802813034e-6,1.36509083278234e-5,longtermvsP1,FALSE,FALSE,TRUE,up,up
TX50_RS01090...210,727.8231669533147,-0.49013333574475176,0.23271865113233045,-2.106119700161239,0.03519395600124777,0.08084979693321472,longtermvsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01095...211,305.12687635829724,-1.2623609958361552,0.2781254541120874,-4.538818641631452,5.657026289212623e-6,5.3308814062120995e-5,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01100...212,1517.788699880083,-2.0734797093522173,0.3583383008401453,-5.786374787430821,7.192165148428487e-9,1.8709759195982274e-7,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01105...213,8850.555312783525,-2.0731820118416318,0.39780175931067535,-5.2115958849305075,1.8722303272604683e-7,3.0333415916228814e-6,longtermvsP1,FALSE,FALSE,TRUE,down,down
TX50_RS01110...214,523.9995825637783,-0.8796964535341858,0.28241741507985535,-3.114880338683951,0.0018401954550321864,0.00740488236480272,longtermvsP1,FALSE,FALSE,TRUE,down,down
